9F6ABFEA-1887-4581-AAEB-577FB9CC4919,639A9D90-B012-41EE-B2B6-6D8F04BB9126,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,08E1879A-6657-429B-BE44-FD9CB474167E,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,4AEC7D02-F7DF-4F8A-965C-9F513ACB8440,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,23F0097D-8EF8-48E0-9C32-A4E420B1E82A,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,5B295E23-8A4B-47FE-A8DE-2E088E0F13E1,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EAA0C200-7DD6-400D-B520-0F1DD724235D,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,0A7760A8-BDE2-4C81-984C-0519E3629A8A,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3EC20107-DBFD-46AB-8657-6EC4EA162992,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,FA7F6904-E10C-4359-8766-6D8BC4C9B462,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,BA1BC5A0-5E7C-47D0-9671-067360BD6406,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,49637291-1440-45B7-8DBD-9B64DFD7FB11,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,ADC42A01-D776-4C5C-961D-80A9F213FDCA,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,668DE76E-986B-4F87-BAC9-635BA1D2EC49,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EB586DAC-35A9-4CFE-ACCF-D88E8CA81E71,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B28586BD-5FC6-4A42-9677-5BDD23E91896,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3F8525A6-3901-463E-A7AE-ADC8225C9D66,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,899BA724-5B0A-4FCA-AD88-AB474AE07F1F,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,639A9D90-B012-41EE-B2B6-6D8F04BB9126,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,08E1879A-6657-429B-BE44-FD9CB474167E,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,4AEC7D02-F7DF-4F8A-965C-9F513ACB8440,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,23F0097D-8EF8-48E0-9C32-A4E420B1E82A,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,5B295E23-8A4B-47FE-A8DE-2E088E0F13E1,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EAA0C200-7DD6-400D-B520-0F1DD724235D,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,0A7760A8-BDE2-4C81-984C-0519E3629A8A,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3EC20107-DBFD-46AB-8657-6EC4EA162992,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,FA7F6904-E10C-4359-8766-6D8BC4C9B462,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,BA1BC5A0-5E7C-47D0-9671-067360BD6406,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,49637291-1440-45B7-8DBD-9B64DFD7FB11,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,ADC42A01-D776-4C5C-961D-80A9F213FDCA,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,668DE76E-986B-4F87-BAC9-635BA1D2EC49,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EB586DAC-35A9-4CFE-ACCF-D88E8CA81E71,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B28586BD-5FC6-4A42-9677-5BDD23E91896,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3F8525A6-3901-463E-A7AE-ADC8225C9D66,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,899BA724-5B0A-4FCA-AD88-AB474AE07F1F,36182109-F0BB-4706-A1BF-1E3AF1160AD9,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,639A9D90-B012-41EE-B2B6-6D8F04BB9126,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,08E1879A-6657-429B-BE44-FD9CB474167E,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,4AEC7D02-F7DF-4F8A-965C-9F513ACB8440,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,23F0097D-8EF8-48E0-9C32-A4E420B1E82A,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,5B295E23-8A4B-47FE-A8DE-2E088E0F13E1,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EAA0C200-7DD6-400D-B520-0F1DD724235D,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,0A7760A8-BDE2-4C81-984C-0519E3629A8A,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3EC20107-DBFD-46AB-8657-6EC4EA162992,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,FA7F6904-E10C-4359-8766-6D8BC4C9B462,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,BA1BC5A0-5E7C-47D0-9671-067360BD6406,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,49637291-1440-45B7-8DBD-9B64DFD7FB11,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,ADC42A01-D776-4C5C-961D-80A9F213FDCA,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,668DE76E-986B-4F87-BAC9-635BA1D2EC49,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EB586DAC-35A9-4CFE-ACCF-D88E8CA81E71,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B28586BD-5FC6-4A42-9677-5BDD23E91896,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3F8525A6-3901-463E-A7AE-ADC8225C9D66,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,899BA724-5B0A-4FCA-AD88-AB474AE07F1F,8F68758F-5E42-4268-81F8-36603325A8D5,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,639A9D90-B012-41EE-B2B6-6D8F04BB9126,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,08E1879A-6657-429B-BE44-FD9CB474167E,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,4AEC7D02-F7DF-4F8A-965C-9F513ACB8440,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,23F0097D-8EF8-48E0-9C32-A4E420B1E82A,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,5B295E23-8A4B-47FE-A8DE-2E088E0F13E1,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EAA0C200-7DD6-400D-B520-0F1DD724235D,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,0A7760A8-BDE2-4C81-984C-0519E3629A8A,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3EC20107-DBFD-46AB-8657-6EC4EA162992,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,FA7F6904-E10C-4359-8766-6D8BC4C9B462,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
C4DBD7F2-296F-4D7F-A30C-1CF7E7E02EE6,CC5C3ABF-DEB4-423C-A0AE-B49500E86718,51DA90DC-D5B3-4ECE-AAE4-53397925A47B,,A- ,3.7
FA63E1FA-12B2-4397-927F-38EEAC4BB4A2,D43AE226-EC4D-46B5-8F69-BABF2C1C57B6,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,B  ,3.0
AB1806B9-CEB6-4388-8AAF-4710B89E6080,E264CEB7-74E1-4094-82C7-CFA08BDA2DA8,A8A5B87F-BE8A-4F5D-B3E7-8C9780FAF2B3,,B+ ,3.3
64EB2A07-773E-4E54-AF23-A2B88C7C53B4,D0F3F09A-6186-40C3-89BC-CABFEDC3DDA3,793A87AC-0AA2-4811-9398-52FFE6F9EE44,,A  ,4.0
64EB2A07-773E-4E54-AF23-A2B88C7C53B4,D0F3F09A-6186-40C3-89BC-CABFEDC3DDA3,E50C2224-3525-4306-A211-B6B725A921ED,,C+ ,2.3
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,B28586BD-5FC6-4A42-9677-5BDD23E91896,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,B+ ,3.3
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,3F8525A6-3901-463E-A7AE-ADC8225C9D66,D1B0EEA4-7A2A-44F5-83CE-1C4EE77FEA64,,B+ ,3.3
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,B28586BD-5FC6-4A42-9677-5BDD23E91896,974258B8-F69B-4159-8EC8-1ECEB2E30EE8,,B+ ,3.3
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,3F8525A6-3901-463E-A7AE-ADC8225C9D66,974258B8-F69B-4159-8EC8-1ECEB2E30EE8,,B+ ,3.3
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,B28586BD-5FC6-4A42-9677-5BDD23E91896,8F68758F-5E42-4268-81F8-36603325A8D5,,A- ,3.7
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,3F8525A6-3901-463E-A7AE-ADC8225C9D66,8F68758F-5E42-4268-81F8-36603325A8D5,,A- ,3.7
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,B28586BD-5FC6-4A42-9677-5BDD23E91896,9A125711-8F5A-4E2E-836C-5252EF8257F3,,B  ,3.0
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,3F8525A6-3901-463E-A7AE-ADC8225C9D66,9A125711-8F5A-4E2E-836C-5252EF8257F3,,B  ,3.0
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,B28586BD-5FC6-4A42-9677-5BDD23E91896,124A100F-0EAF-4313-BA97-6BFF7BE9146D,,B- ,2.7
77082A50-6869-40D4-B9B1-B0A2A34BD8AF,3F8525A6-3901-463E-A7AE-ADC8225C9D66,124A100F-0EAF-4313-BA97-6BFF7BE9146D,,B- ,2.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,BA1BC5A0-5E7C-47D0-9671-067360BD6406,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,49637291-1440-45B7-8DBD-9B64DFD7FB11,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,ADC42A01-D776-4C5C-961D-80A9F213FDCA,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,668DE76E-986B-4F87-BAC9-635BA1D2EC49,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EB586DAC-35A9-4CFE-ACCF-D88E8CA81E71,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B28586BD-5FC6-4A42-9677-5BDD23E91896,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3F8525A6-3901-463E-A7AE-ADC8225C9D66,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,899BA724-5B0A-4FCA-AD88-AB474AE07F1F,9A125711-8F5A-4E2E-836C-5252EF8257F3,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,639A9D90-B012-41EE-B2B6-6D8F04BB9126,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,08E1879A-6657-429B-BE44-FD9CB474167E,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,4AEC7D02-F7DF-4F8A-965C-9F513ACB8440,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,23F0097D-8EF8-48E0-9C32-A4E420B1E82A,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,5B295E23-8A4B-47FE-A8DE-2E088E0F13E1,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EAA0C200-7DD6-400D-B520-0F1DD724235D,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,0A7760A8-BDE2-4C81-984C-0519E3629A8A,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3EC20107-DBFD-46AB-8657-6EC4EA162992,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,FA7F6904-E10C-4359-8766-6D8BC4C9B462,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,BA1BC5A0-5E7C-47D0-9671-067360BD6406,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,49637291-1440-45B7-8DBD-9B64DFD7FB11,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,ADC42A01-D776-4C5C-961D-80A9F213FDCA,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,668DE76E-986B-4F87-BAC9-635BA1D2EC49,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EB586DAC-35A9-4CFE-ACCF-D88E8CA81E71,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B28586BD-5FC6-4A42-9677-5BDD23E91896,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3F8525A6-3901-463E-A7AE-ADC8225C9D66,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,899BA724-5B0A-4FCA-AD88-AB474AE07F1F,AA9E0B42-7D3E-417F-BCB8-B75B3DA42AF8,,A  ,4.0
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,639A9D90-B012-41EE-B2B6-6D8F04BB9126,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,08E1879A-6657-429B-BE44-FD9CB474167E,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,9047F554-8CAB-4FAD-ABC5-E37D3DBB9F20,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,4AEC7D02-F7DF-4F8A-965C-9F513ACB8440,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,23F0097D-8EF8-48E0-9C32-A4E420B1E82A,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,5B295E23-8A4B-47FE-A8DE-2E088E0F13E1,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EAA0C200-7DD6-400D-B520-0F1DD724235D,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,0A7760A8-BDE2-4C81-984C-0519E3629A8A,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B22DED39-F7E5-4FF6-8825-2D2A25A72BF7,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,1FA0BF3C-AB4C-44BA-9203-7E751EC4B433,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3EC20107-DBFD-46AB-8657-6EC4EA162992,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,FA7F6904-E10C-4359-8766-6D8BC4C9B462,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,BA1BC5A0-5E7C-47D0-9671-067360BD6406,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,49637291-1440-45B7-8DBD-9B64DFD7FB11,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,ADC42A01-D776-4C5C-961D-80A9F213FDCA,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,668DE76E-986B-4F87-BAC9-635BA1D2EC49,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,EB586DAC-35A9-4CFE-ACCF-D88E8CA81E71,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,B28586BD-5FC6-4A42-9677-5BDD23E91896,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,3F8525A6-3901-463E-A7AE-ADC8225C9D66,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
9F6ABFEA-1887-4581-AAEB-577FB9CC4919,899BA724-5B0A-4FCA-AD88-AB474AE07F1F,53194D46-49CC-4EB5-9CC0-C3F1276E78C3,,A- ,3.7
F5CB322E-313E-4274-8FAD-961C80DA200F,FA7F6904-E10C-4359-8766-6D8BC4C9B462,7F55233C-D6A4-4B41-8A2B-04FAB92E9D0D,,A  ,4.0
F5CB322E-313E-4274-8FAD-961C80DA200F,49637291-1440-45B7-8DBD-9B64DFD7FB11,7F55233C-D6A4-4B41-8A2B-04FAB92E9D0D,,A  ,4.0
F5CB322E-313E-4274-8FAD-961C80DA200F,FA7F6904-E10C-4359-8766-6D8BC4C9B462,4747BC40-B85D-4B47-9979-9E773840FF89,,A  ,4.0
F5CB322E-313E-4274-8FAD-961C80DA200F,49637291-1440-45B7-8DBD-9B64DFD7FB11,4747BC40-B85D-4B47-9979-9E773840FF89,,A  ,4.0
F5CB322E-313E-4274-8FAD-961C80DA200F,FA7F6904-E10C-4359-8766-6D8BC4C9B462,E50C2224-3525-4306-A211-B6B725A921ED,,A  ,4.0
F5CB322E-313E-4274-8FAD-961C80DA200F,49637291-1440-45B7-8DBD-9B64DFD7FB11,E50C2224-3525-4306-A211-B6B725A921ED,,A  ,4.0
3B5E8729-86BA-454E-BFE8-5929959DB09B,566CD75C-D6A0-448C-BC26-5C32A058E30B,0B257763-DF9E-4B2C-BE28-07EDACC9772F,,C+ ,2.3
3B5E8729-86BA-454E-BFE8-5929959DB09B,566CD75C-D6A0-448C-BC26-5C32A058E30B,D4FE93EA-19F6-44D7-9428-2573D1F64467,,B+ ,3.3
3B5E8729-86BA-454E-BFE8-5929959DB09B,566CD75C-D6A0-448C-BC26-5C32A058E30B,A318F969-BB7D-4689-AE23-32478A956799,,B- ,2.7
3B5E8729-86BA-454E-BFE8-5929959DB09B,566CD75C-D6A0-448C-BC26-5C32A058E30B,130F9942-7F7B-4831-BFE1-899BB9FA7795,,B  ,3.0
3B5E8729-86BA-454E-BFE8-5929959DB09B,566CD75C-D6A0-448C-BC26-5C32A058E30B,9FD4E708-79B0-43F4-9265-CFC1AF1879B6,,C  ,2.0
81DF708E-6342-44D6-8214-A24BF4B02A3D,566CD75C-D6A0-448C-BC26-5C32A058E30B,7F55233C-D6A4-4B41-8A2B-04FAB92E9D0D,,B+ ,3.3
